0.61533105	-0.8027527	-0.7284531	0.66838056	-0.62349856	-0.54618895	0.6446916	-0.25991878	0.6998805	-0.6984856	0.6816537	0.70660734	-0.6746768	-0.71472156	-0.22026019	0.6802803
0.88261014	-1.1567008	-0.98548263	0.9838275	-1.1800271	-0.78670776	0.88537985	-0.38719478	1.1009883	-0.98779213	1.0380538	0.9626342	-1.04341	-1.1560985	-0.37062877	1.0308944
1.5079799	-2.0509927	-1.7893958	1.7107161	-1.8508694	-1.397785	1.5162125	-0.036897775	1.9958949	-1.7566346	1.7920178	1.7773353	-1.8215293	-1.9500757	-0.25221276	1.8076199
-1.5534587	2.26288	1.9157369	-1.7596536	2.1314592	1.3340003	-1.5162851	0.40004086	-2.0927203	1.8389785	-1.9414284	-1.7477105	1.8919162	2.114876	0.4322326	-1.8850662
0.59359485	-0.59194434	-0.5473981	0.48831114	-0.5530472	-0.5310451	0.5377925	-0.2636508	0.5747542	-0.53262764	0.58672094	0.51273227	-0.61298835	-0.5026025	-0.27778897	0.5105167
1.0122482	-1.3676631	-1.1760089	1.203335	-1.2769296	-0.9550508	1.0347736	-0.04006925	1.3031955	-1.246746	1.2113477	1.1924912	-1.2214031	-1.3288286	-0.17238581	1.2346697
0.37676355	-0.5684292	-0.44998214	0.35512233	-0.34680003	-0.32789025	0.33042043	-0.12222448	0.50051785	-0.40611008	0.46255034	0.47013232	-0.5473448	-0.39533824	-0.033736873	0.49905705
1.278159	-1.4738727	-1.2801028	1.2068032	-1.2556632	-1.0991237	1.1596949	-0.7694769	1.4087889	-1.2692736	1.2974476	1.2989782	-1.4345336	-1.3293985	-0.70188844	1.2854793
0.28828886	-0.3283804	-0.30743226	0.33777553	-0.33292168	-0.36264485	0.27114084	-0.26703405	0.27319235	-0.29276368	0.29105452	0.26034293	-0.3574102	-0.33725214	-0.28225055	0.29316092
0.684901	-0.90772074	-0.6764675	0.7460494	-0.7789591	-0.7304781	0.69982976	-0.4888819	0.8328491	-0.7794972	0.78645873	0.77806646	-0.8264497	-0.817121	-0.51222765	0.74236465
1.4182211	-1.7868986	-1.5087093	1.4872969	-1.5883684	-1.3243345	1.3092113	0.016042687	1.767088	-1.5666926	1.5781231	1.5729396	-1.6156065	-1.6650221	-0.00095242437	1.6107588
1.0429611	-1.3623468	-1.2152824	1.1744812	-1.2047501	-0.9660155	1.0726455	-0.25121394	1.3142693	-1.1944975	1.2796702	1.2053403	-1.2823122	-1.3262805	-0.30165723	1.2150118
-0.004041182	0.03955398	0.056613136	0.023079371	-0.033539377	-0.08013327	-0.032251626	-0.45034054	-0.03201949	0.05762901	-0.00032787494	-0.03633205	-0.054767795	-0.014285815	-0.42728898	-0.045592126
1.4940143	-2.2083375	-1.8137484	1.7250998	-2.0760083	-1.291356	1.5316637	-0.40679017	2.1880202	-1.8791168	2.0231457	1.8766292	-1.952714	-2.0944684	-0.47497678	1.9367445
1.14989	-1.8851632	-1.6038717	1.6263723	-1.5349206	-1.1166161	1.2020001	-0.55490386	1.8884866	-1.691208	1.5421231	1.6155922	-1.7798427	-1.7646757	-0.60184413	1.804493
0.32985562	-0.364026	-0.28773126	0.28878438	-0.3935776	-0.30736855	0.31055927	-0.12817736	0.40804312	-0.35718152	0.31004524	0.3055716	-0.35319304	-0.3875623	-0.15639643	0.35301834
0.4630782	-0.46778706	-0.42786443	0.41627795	-0.50846666	-0.3928027	0.4354435	-0.016628142	0.48753503	-0.41904828	0.50326586	0.45275363	-0.4336826	-0.5022764	-0.047546916	0.42147285
-0.7588269	1.0895553	0.90877014	-0.9015749	0.9415993	0.647491	-0.7388057	-0.13618079	-1.0006198	0.85559	-0.994718	-0.91207004	0.9499643	1.0448948	-0.14556944	-0.926477
1.3871052	-1.7231727	-1.4757793	1.4628979	-1.6067939	-1.191458	1.3017905	-0.13452664	1.6412138	-1.4938968	1.542106	1.4404849	-1.5776845	-1.5777234	-0.17309307	1.5453564
1.4894569	-2.2306561	-1.821261	1.7360427	-1.882241	-1.3583369	1.433767	-0.4726416	2.2072062	-1.9631195	1.9533818	1.8901772	-1.8756598	-2.1528914	-0.56207407	2.0153372
0.2453157	-0.14085843	-0.20317787	0.17190625	-0.11700912	-0.21795285	0.26827255	0.47276673	0.2109185	-0.14894845	0.19460325	0.24120328	-0.26180646	-0.077507444	0.5173143	0.20966034
-0.83300906	1.1246511	0.94324386	-0.9505091	1.029948	0.73692596	-0.88686466	-0.2585466	-0.99864674	0.99743533	-0.965702	-0.9159909	0.92556745	1.0016032	-0.18853176	-0.99417275
0.9324864	-1.0030583	-0.9757908	0.9177238	-0.9121706	-0.79241234	0.8412302	0.32009602	0.9886847	-0.8818307	1.0134393	0.96500087	-1.0053979	-0.9718547	0.36619547	0.9122506
0.027724491	-0.05237516	-0.039611902	0.050767727	0.011018443	-0.012443964	0.061292138	0.11925329	-0.038311023	-0.018913932	0.05435828	-0.010068318	-0.020125976	0.023124201	0.17880857	-0.015850026
0.11067326	-0.058238477	-0.050760347	0.057649788	-0.019066788	-0.10538524	0.062146097	-0.23221678	0.008905298	-0.080042064	0.07296923	0.10782845	-0.10994295	-0.048958853	-0.1624123	0.04594228
0.43379006	-0.5101098	-0.44310474	0.46218508	-0.5354871	-0.45136163	0.46261147	-0.18424517	0.48460874	-0.52583647	0.4498108	0.42752692	-0.47412798	-0.53310484	-0.19707093	0.51275724
0.6886444	-0.8557721	-0.8060893	0.7496383	-0.9001566	-0.6781539	0.684127	-0.4063904	0.92827606	-0.7669982	0.800129	0.7465857	-0.7761765	-0.9515411	-0.44750872	0.7633682
1.6574452	-2.281227	-2.0109215	1.9367108	-2.176011	-1.5391047	1.7145036	-0.011819395	2.267406	-2.0021212	2.1007495	1.9290779	-1.9494691	-2.2336593	-0.059632655	2.0448775
1.3435236	-1.9756632	-1.6980177	1.5616823	-1.729228	-1.240064	1.2968819	-0.50972456	1.9184517	-1.679259	1.7709126	1.6350788	-1.7383105	-1.9199082	-0.66304415	1.6954182
1.5747229	-1.90052	-1.6825427	1.6333262	-1.957711	-1.456008	1.5534856	-0.2269238	1.9016267	-1.6981523	1.8177427	1.6516494	-1.7605284	-1.9112539	-0.28634843	1.7263408
-0.1696005	0.20689167	0.19359386	-0.15927754	0.14104584	0.12122401	-0.18189426	-0.6797011	-0.18556628	0.18690696	-0.21459146	-0.18574974	0.11902755	0.1910318	-0.61588246	-0.15040462
-1.0389173	1.4232578	1.2622184	-1.1311889	1.3891138	0.83995074	-0.99413174	0.32915437	-1.3581399	1.2317361	-1.3010606	-1.1207267	1.2212124	1.42637	0.3348163	-1.2999657
-0.86334527	1.095674	1.0310848	-0.9446046	1.1028715	0.8164054	-0.85935616	-0.2482229	-1.0262526	0.96537477	-1.0579048	-0.9162274	0.9635918	1.05651	-0.18205333	-1.0148176
1.7280363	-2.4698122	-2.1268241	2.02071	-2.256081	-1.4851516	1.744075	-0.09316941	2.4507995	-2.0798893	2.250678	2.0749578	-2.1965458	-2.4205537	-0.19564638	2.191528
1.4476169	-2.182407	-1.8796352	1.7377081	-1.9371493	-1.2583624	1.4676936	-0.4458186	2.1087036	-1.8004963	1.8969778	1.7343342	-1.9096035	-2.0464003	-0.4595595	1.899857
1.3186936	-1.8712609	-1.5704406	1.635547	-1.551826	-1.2654516	1.3632998	-0.5115185	1.7605504	-1.7133285	1.6177099	1.6201247	-1.7405345	-1.7937185	-0.6246684	1.675134
0.27147302	-0.34264785	-0.2523038	0.22320889	-0.22944754	-0.33501363	0.29526916	-0.09022508	0.30599993	-0.21683179	0.2741602	0.3180383	-0.28970984	-0.21995899	-0.029123042	0.22763366
-1.2942156	1.949374	1.6799415	-1.4977133	1.9342113	1.1294017	-1.2758298	0.40558648	-1.8140118	1.6668593	-1.7202231	-1.527313	1.5839144	1.8744279	0.43179438	-1.6899823
1.4247142	-1.931345	-1.6633366	1.6131464	-1.640912	-1.3000565	1.3846414	-0.34652385	1.9310592	-1.7188079	1.7196643	1.6544371	-1.7650326	-1.8799884	-0.46008116	1.7427458
1.4200772	-2.1818876	-1.7856455	1.7160587	-1.8209112	-1.2661734	1.3713121	-0.30424827	2.1130385	-1.833322	1.8654257	1.8059515	-1.9490439	-2.0361044	-0.4245541	1.9568927
0.21970196	-0.31936455	-0.21336205	0.20036192	-0.06318828	-0.1770758	0.1270954	-0.0077567343	0.21537255	-0.1555641	0.26655653	0.14999618	-0.22121191	-0.091705	0.05814352	0.1939589
1.4303211	-2.115668	-1.7540392	1.652749	-1.9201813	-1.2544774	1.3918891	-0.4994066	2.022828	-1.7446574	1.8983221	1.6699226	-1.7921609	-2.023779	-0.53057575	1.8173436
-1.2074428	1.4971888	1.4098203	-1.3361076	1.5554582	1.1124492	-1.2028399	-0.2414836	-1.4337553	1.3108593	-1.416068	-1.3469187	1.358223	1.4615126	-0.2540804	-1.3928059
1.292526	-1.8542316	-1.6010555	1.5092224	-1.600143	-1.2069155	1.2857658	-0.5352137	1.8391424	-1.5990083	1.5745122	1.6080503	-1.6751674	-1.7390182	-0.55407965	1.6637495
0.38146156	-0.5075656	-0.39931452	0.45525336	-0.494269	-0.4014201	0.41837648	-0.19780923	0.41281947	-0.43317828	0.39857548	0.43639582	-0.44270167	-0.50864196	-0.22056872	0.47730803
-0.48882324	0.79586285	0.7517209	-0.6718825	1.0276502	0.39396924	-0.52054906	0.65543884	-0.83769715	0.70574564	-0.73885614	-0.6677761	0.56604064	0.86517465	0.7475961	-0.73293597
1.4770453	-2.1439357	-1.8056543	1.762192	-1.7982422	-1.2368637	1.4183521	-0.05317066	2.0109572	-1.7398796	1.8589945	1.7534506	-1.7818313	-1.9929388	-0.23531884	1.8424057
0.8091149	-1.0435455	-0.9610816	0.9017199	-1.0383686	-0.8017794	0.81069505	-0.048434958	1.0165206	-0.9928934	0.9775819	0.8960244	-1.0072691	-1.0436758	-0.09043879	0.9467306
0.18460608	-0.29253814	-0.30327398	0.23204191	-0.3150762	-0.24071276	0.19595262	-0.4248477	0.31219685	-0.28058746	0.27328494	0.29509783	-0.32465988	-0.40631178	-0.519334	0.33407658
1.4174634	-2.087499	-1.7415807	1.6839842	-1.8196876	-1.2883885	1.4737746	-0.1903174	2.0339143	-1.8172325	1.8151331	1.7398763	-1.7798148	-2.059691	-0.21166936	1.9078017
0.9080157	-1.1860292	-1.0495206	0.9338245	-1.0086099	-0.8510446	0.959075	0.24539001	1.1554222	-0.9573923	1.028563	1.0124158	-1.0249883	-1.0178078	0.34750962	1.0881181
0.56433004	-0.74383235	-0.59655446	0.5261359	-0.5657638	-0.41551912	0.47264588	0.07739006	0.6532181	-0.60633403	0.6305798	0.55359846	-0.66426337	-0.56003296	0.0354633	0.58124423
-1.3674893	1.8733102	1.6099834	-1.5514416	1.812964	1.0725039	-1.3324395	0.21072227	-1.8270992	1.576669	-1.6530493	-1.4916719	1.5466446	1.7607388	0.31931517	-1.6535109
-0.35289344	0.4513215	0.41422138	-0.4181098	0.46891484	0.384426	-0.3626841	-0.4088037	-0.52803725	0.49314332	-0.43591335	-0.4628141	0.50281674	0.53778404	-0.44427168	-0.45828843
1.535887	-2.1461487	-1.8763268	1.7811934	-1.9551839	-1.3566039	1.5805169	-0.3473898	2.0836549	-1.8899323	1.9617968	1.8365508	-1.8363922	-2.0659966	-0.349388	1.8933183
-0.62836826	0.78551024	0.6981556	-0.68791986	0.75232345	0.6063111	-0.63952446	-0.25399208	-0.7224034	0.7040082	-0.6896666	-0.7260208	0.6927872	0.74668473	-0.2786073	-0.6702155
1.040509	-1.339525	-1.1250925	1.034885	-1.1991684	-0.88498527	1.0169443	-0.06469929	1.2345729	-1.1136873	1.1406461	1.0735337	-1.1499966	-1.2310137	-0.05219688	1.2035683
0.30006206	-0.46750268	-0.41591287	0.3757826	-0.58248883	-0.31339383	0.30574343	-0.37547475	0.50945437	-0.4673581	0.43951488	0.42646042	-0.38420418	-0.53511244	-0.4367178	0.41885597
1.5436952	-2.2364247	-1.859161	1.7599351	-1.9891623	-1.3484019	1.5375876	-0.024970444	2.1255388	-1.833515	1.9548357	1.7876327	-1.8598416	-2.1189592	-0.10055835	1.8698518
-0.7985549	0.9865874	0.9399587	-0.822998	0.9564325	0.70175797	-0.7718212	-0.19197182	-1.0264333	0.92512774	-0.92910033	-0.878179	0.90432	1.0097746	-0.21077621	-0.9576315
0.4520134	-0.5561303	-0.48305947	0.43790445	-0.4896402	-0.43963996	0.36738715	-0.17426081	0.50818276	-0.4236992	0.47787797	0.42837173	-0.43940273	-0.5126453	-0.2508984	0.4778807
0.5615147	-0.70273477	-0.64980984	0.61187136	-0.6508224	-0.6062135	0.5338691	-0.37350488	0.7300227	-0.6409462	0.6286475	0.6553209	-0.63571215	-0.69391215	-0.37231562	0.6450954
-0.7265283	1.0912267	0.8914982	-0.8132524	1.0874413	0.6560199	-0.7084013	0.18456107	-1.0370468	0.878859	-1.0004767	-0.8884569	0.9150008	1.1155771	0.29938698	-0.9272377
0.916026	-1.1128407	-0.9411564	0.95126665	-1.0982157	-0.76884013	0.895103	-0.0016389507	1.0917993	-0.9549107	1.0098722	1.0109729	-1.018854	-1.0598793	-0.0749287	1.0410333
0.59439796	-0.7503393	-0.66525257	0.5863445	-0.6956024	-0.60485905	0.5736874	0.034618456	0.64484143	-0.6414208	0.6151507	0.6053712	-0.68977976	-0.65604633	0.05066221	0.6438689
-1.3992256	1.9637938	1.6956348	-1.5447389	1.8950373	1.2133607	-1.411309	0.17883165	-1.8974395	1.6491379	-1.7761332	-1.557289	1.6303395	1.9157948	0.22284295	-1.6961334
0.33724934	-0.3422362	-0.32064176	0.30297613	-0.20919858	-0.38280508	0.37514648	-0.28287762	0.31815988	-0.22957069	0.31867707	0.27364272	-0.37604073	-0.19124213	-0.1905072	0.27314368
0.19051147	-0.28770643	-0.21225773	0.1923264	-0.3361721	-0.19171017	0.21208274	-0.55163056	0.31964162	-0.28112197	0.26936767	0.25308254	-0.26660642	-0.2991152	-0.6207939	0.20437132
0.035600815	0.009504388	0.032308556	-0.034170154	0.12395559	-0.062246386	0.068265505	-0.015095961	-0.024999302	0.02723542	-0.06650445	-0.0088923555	-0.011039365	0.17626198	0.08661964	-0.003394599
0.66530144	-0.73465735	-0.713064	0.631659	-0.6492649	-0.55460465	0.60949904	-0.1462551	0.6904456	-0.70585126	0.6801458	0.63218635	-0.6686228	-0.72453564	-0.11178134	0.6420246
0.9420058	-1.5767074	-1.2272377	1.1365064	-1.219997	-0.9020885	0.8533277	-0.7213502	1.5111521	-1.2465678	1.2685919	1.1691483	-1.3572568	-1.4029921	-0.73080915	1.3030522
0.32237768	-0.47112027	-0.38628235	0.37618265	-0.44468513	-0.34368092	0.28760728	-0.3807959	0.4010834	-0.42889127	0.38981113	0.4070358	-0.35400757	-0.4708617	-0.46976236	0.4018976
0.7452043	-0.8647671	-0.75038284	0.72583264	-0.8134922	-0.59168756	0.6994172	-0.024660772	0.83534086	-0.7136836	0.8378018	0.7169365	-0.78418607	-0.7259195	0.022951933	0.76298046
-0.7066209	1.0700551	0.9371871	-0.9216945	1.1580783	0.6633723	-0.71687543	0.340525	-1.0178673	0.96675694	-0.93001586	-0.89091116	0.9015613	1.1439196	0.4069717	-0.958729
-0.045794804	0.11327042	0.12422875	-0.15683849	0.19771896	0.014320432	-0.09512822	-0.29333034	-0.1608592	0.10974554	-0.11063089	-0.12583135	0.13614596	0.1368349	-0.26463616	-0.09818988
-0.54143244	0.7517674	0.7096561	-0.6620687	0.6468046	0.52237433	-0.5934725	-0.35490364	-0.6482129	0.65743613	-0.6319372	-0.646266	0.6317739	0.6284603	-0.32002512	-0.7071255
1.3862079	-1.9836113	-1.6831646	1.5403775	-1.8534336	-1.1986675	1.3425405	-0.1757709	1.9789957	-1.6253021	1.8378621	1.6600031	-1.6886976	-1.8970802	-0.27878857	1.7860122
1.5477154	-2.0654273	-1.7317027	1.7314625	-1.897127	-1.3692874	1.525773	-0.36454853	1.9791791	-1.7213844	1.8233553	1.7062625	-1.7812128	-1.9649719	-0.36744082	1.8312838
-0.2827959	0.25012773	0.26705173	-0.20992672	0.26870614	0.23816851	-0.21568248	-0.5616056	-0.25549644	0.30394024	-0.27399457	-0.30175966	0.25907192	0.27397746	-0.56833684	-0.28506404
-1.1406872	1.6344851	1.4219567	-1.3164706	1.6085639	1.0036156	-1.1722116	0.31800547	-1.5423485	1.3470074	-1.4230309	-1.3077266	1.3969995	1.5684328	0.26591817	-1.4108632
0.78204465	-0.91943926	-0.82042575	0.81251746	-0.85648966	-0.699294	0.82069516	0.13024096	0.8547984	-0.8358068	0.86477405	0.8355503	-0.87106967	-0.8775749	0.18513468	0.8263779
0.39664155	-0.43030712	-0.41493183	0.40383047	-0.4142541	-0.3679867	0.3475893	-0.25385717	0.38361868	-0.3461387	0.39348173	0.3753827	-0.37906018	-0.4322128	-0.25870812	0.3520533
0.31525522	-0.38180277	-0.3643898	0.31426367	-0.28871563	-0.24928458	0.28259438	-0.2580177	0.3500475	-0.29172856	0.3587032	0.33074835	-0.37472585	-0.41187698	-0.23779206	0.36294255
-0.8718012	1.3394457	1.133879	-1.0628878	1.4401674	0.7563255	-0.9108121	0.32460573	-1.2590429	1.1787966	-1.2432431	-1.1118008	1.1089311	1.340949	0.41210014	-1.2129011
1.3187013	-1.9821445	-1.7167083	1.5059056	-1.8484881	-1.1913987	1.3639767	-0.5114332	1.8840749	-1.6705312	1.7677884	1.5876839	-1.6633943	-1.826186	-0.61941344	1.7250978
-0.1591537	0.26881686	0.21202402	-0.15186732	0.26134288	0.13424917	-0.11498519	0.06778373	-0.19823961	0.19746672	-0.2130445	-0.1424455	0.18675134	0.2523837	0.08297563	-0.17322116
1.3567256	-1.8674157	-1.6228248	1.5233731	-1.5659735	-1.1176548	1.2773967	-0.4100893	1.8936263	-1.6549486	1.7060509	1.6148493	-1.7220016	-1.7145824	-0.477963	1.6688082
1.0377333	-1.5470933	-1.3104761	1.2317649	-1.3278363	-0.9536387	0.97623616	-0.46726236	1.4406233	-1.2675742	1.3539145	1.2653205	-1.3082818	-1.4078741	-0.5148041	1.283595
1.5791906	-2.1424885	-1.8320538	1.7124299	-2.0036511	-1.3508183	1.5294356	0.0062854714	2.0367978	-1.8149744	1.9168979	1.8074778	-1.8641324	-2.0297081	-0.021479614	1.9138694
1.6008273	-2.159321	-1.9040613	1.8139879	-1.9850162	-1.5417143	1.5671933	0.06647686	2.0806959	-1.846235	1.9465901	1.8064955	-1.8561985	-2.0074222	-0.027769372	1.9344786
0.34803355	-0.3985479	-0.29025504	0.36534065	-0.42770988	-0.39479753	0.29754865	-0.5764116	0.35457847	-0.32808673	0.33103624	0.36906087	-0.36528578	-0.42990908	-0.47338945	0.37160853
0.95069873	-1.4074277	-1.1346954	1.1407508	-1.1942157	-0.86174923	0.89319	-0.587482	1.4189502	-1.2530943	1.1552544	1.1506214	-1.2234511	-1.3579051	-0.7055806	1.2161839
-0.091568165	0.18043794	0.1280701	-0.13646185	0.16385294	0.04070382	-0.12384283	-0.17349377	-0.21027428	0.18489343	-0.11185821	-0.12481823	0.097416095	0.17937994	-0.11521296	-0.18439263
1.4150581	-1.9033606	-1.6318702	1.558064	-1.5756143	-1.2882243	1.4322951	-0.07856994	1.7908933	-1.6285313	1.6796428	1.5912039	-1.6598215	-1.8214403	-0.15048184	1.6736618
1.3342913	-1.9435292	-1.6313763	1.5667341	-1.7158452	-1.119312	1.2685856	-0.05908074	1.8196198	-1.628427	1.6768451	1.5332419	-1.5983473	-1.8052104	-0.18666984	1.6561338
0.4827033	-0.59978557	-0.46397474	0.50955975	-0.50803244	-0.39213988	0.4055501	-0.15220585	0.60924476	-0.53645205	0.47678298	0.55133957	-0.51613593	-0.5626932	-0.26302662	0.491286
-0.4588372	0.61937696	0.5461747	-0.5262889	0.64070266	0.43373615	-0.49902308	-0.14493652	-0.61856204	0.59870744	-0.5627559	-0.5603744	0.5810227	0.62612104	-0.12097794	-0.53812236
-1.0928445	1.5805849	1.415757	-1.2365863	1.7081809	0.9412626	-1.0609192	0.36608922	-1.4910563	1.2999331	-1.4450605	-1.1994789	1.2692438	1.5745332	0.35232872	-1.4129045
0.22171195	-0.23793918	-0.19017188	0.122675344	-0.008228021	-0.04212887	0.16367877	0.36224246	0.17425536	-0.114089765	0.2292994	0.16986285	-0.20195872	-0.12687097	0.36885977	0.13228978
0.35180578	-0.43289503	-0.3567801	0.35616595	-0.3611477	-0.33622417	0.30074954	-0.21517742	0.42683983	-0.39846784	0.3681201	0.34820896	-0.41058055	-0.3633151	-0.28732747	0.3285363
1.3525851	-1.9615808	-1.7155962	1.6498322	-1.6561689	-1.1560438	1.4007177	0.037050575	1.9868028	-1.7571421	1.7819726	1.6196162	-1.7004025	-1.8453596	-0.10169051	1.8244725
-0.95195967	1.3022513	1.1375358	-1.1172048	1.334525	0.7963699	-0.90663123	0.27969646	-1.3044461	1.104845	-1.1960965	-1.1046115	1.1301525	1.2802694	0.37588143	-1.2051644
-0.7036658	0.93556446	0.86635005	-0.8261782	0.9429177	0.5763276	-0.6820775	0.30755448	-0.9733051	0.8781966	-0.9024813	-0.7443842	0.7502019	0.97208905	0.37262627	-0.86502504
1.1385448	-1.619515	-1.4666852	1.3651948	-1.548451	-0.99708617	1.109511	-0.37823597	1.5964353	-1.3826523	1.46368	1.3495389	-1.4693476	-1.6182185	-0.44785842	1.5169995
1.197273	-1.8000143	-1.4074965	1.3494712	-1.551904	-0.9730278	1.1704655	-0.3296298	1.7643223	-1.4279006	1.5961409	1.3820255	-1.499414	-1.6368091	-0.33045158	1.5255467
1.2217349	-1.627729	-1.3915026	1.331628	-1.364178	-1.0536437	1.1139046	-0.43615448	1.6707978	-1.4811177	1.4519055	1.3499457	-1.4475139	-1.5822761	-0.4891273	1.5013784
0.4363506	-0.5969012	-0.5101411	0.53471535	-0.56473905	-0.44361264	0.45590198	-0.36106548	0.6199138	-0.5220409	0.56010914	0.5569036	-0.62388843	-0.6381373	-0.39910808	0.57188493
0.9917039	-1.6526057	-1.3496405	1.4435749	-1.236962	-1.0222933	0.9997321	-0.21260732	1.5289524	-1.4674139	1.3100857	1.3620888	-1.4648826	-1.489807	-0.27880645	1.5535464
1.4891369	-2.167839	-1.8030301	1.6639471	-1.9019144	-1.3105258	1.502409	-0.085239835	2.060501	-1.7637286	1.9413058	1.774883	-1.8319421	-1.9649361	-0.101679325	1.8495779
1.4313216	-2.032947	-1.7543356	1.639481	-1.7998004	-1.2373309	1.3610023	-0.12821528	1.959099	-1.7050967	1.7947782	1.6566632	-1.6816092	-1.862891	-0.1641581	1.7088599
0.52693	-0.6175537	-0.5620064	0.5617441	-0.5344132	-0.43869308	0.54014724	0.038032457	0.5839514	-0.54333127	0.6264706	0.49857324	-0.55743873	-0.57482994	0.071243845	0.5824971
1.2487087	-1.8279207	-1.4716055	1.4713471	-1.5149804	-1.1743912	1.1952299	-0.062987715	1.6935742	-1.5273957	1.5779568	1.5572666	-1.5407631	-1.7245055	-0.16404185	1.5931525
-0.855258	1.1283314	1.041063	-0.95948076	1.1312256	0.7764705	-0.8181446	-0.23375641	-1.0776725	1.0387284	-1.0069252	-0.91160125	0.99421316	1.1126367	-0.28173444	-1.0630343
-0.24382621	0.24485585	0.2784254	-0.24407065	0.25310922	0.14980249	-0.24923812	-0.7782631	-0.25825715	0.3096823	-0.26984173	-0.29677275	0.26848373	0.2021542	-0.73232365	-0.3053604
0.883621	-1.1270664	-0.926079	0.9408572	-1.0345124	-0.84863317	0.85087836	-0.071303666	1.0337479	-0.9654892	1.0166783	0.93649584	-1.0376365	-1.0000775	-0.09722782	0.9667383
0.65804017	-0.911474	-0.7710281	0.73817766	-0.7416035	-0.5563153	0.65846765	0.08089258	0.78725225	-0.76755106	0.80113745	0.76116526	-0.74099576	-0.821176	0.09519143	0.79004765
-1.4893351	1.8519993	1.7035793	-1.5983374	1.8689926	1.3404677	-1.5134357	-0.23652564	-1.8552098	1.6312727	-1.7010025	-1.5775294	1.6383404	1.7919219	-0.16888033	-1.7288667
-0.21263456	0.2566758	0.24774034	-0.23565863	0.3136036	0.16015305	-0.18825677	-0.070048675	-0.27878785	0.23383911	-0.25830832	-0.22438414	0.23578878	0.34182003	-0.0036824644	-0.3148753
-0.78796834	0.9933599	0.9133695	-0.90607446	1.0504459	0.71351445	-0.85793334	-0.18024515	-1.0506178	0.88295984	-0.95699453	-0.84831333	0.9506111	1.051681	-0.16421777	-0.90164196
0.5841536	-0.8863528	-0.71821815	0.7242484	-0.75460196	-0.57969	0.6025093	-0.23753545	0.8927173	-0.75584424	0.7949887	0.76823246	-0.7453867	-0.77890474	-0.2872191	0.7774575
-0.5444464	0.64897984	0.5630914	-0.57382786	0.67128867	0.46219182	-0.45512047	-0.196274	-0.64651006	0.5959137	-0.604341	-0.502287	0.5201283	0.6254501	-0.19308308	-0.5898509
0.3849161	-0.49697548	-0.46874505	0.45643076	-0.3996084	-0.3912214	0.3894745	-0.35119015	0.5089495	-0.43255714	0.43610153	0.41031352	-0.46479377	-0.45765343	-0.34116718	0.47059852
-0.91582596	1.3650788	1.1550378	-1.0789843	1.3409278	0.7418252	-0.9294916	0.33707866	-1.287824	1.1745894	-1.1753293	-1.1004797	1.0917813	1.3391119	0.38849634	-1.1947063
-0.8061847	1.0078833	0.8965405	-0.87960976	0.9265534	0.7123351	-0.7942727	-0.4076762	-0.9651096	0.8434795	-0.9200431	-0.9132558	0.8569861	0.9552539	-0.31742898	-0.91982466
